Zone1
Flow_Catch,Local,125.3784,333.8536,124.5113,669.2762,722.3854,1935.9067,3458.0520,2221.8997,2069.4830,1318.7468,1176.2771,525.5873,155.5616,134.1442,103.3603,72.9525,256.4725,956.8515,2015.5695,2522.5905,2411.1297,1139.3968,606.7942,199.3110,75.7867,39.9951,194.8935,205.3862,622.0382,617.8795,1691.5135,1529.5812,1298.5955,654.4750,294.0693,172.5697,135.7903,26.2867,16.0698,85.0745,354.5361,1131.2039,2061.7425,2527.9534,2406.0328,1625.4805,1016.5091,656.0530,258.5574,241.1407,66.3119,406.7176,512.5792,1307.8762,1046.6028,1774.9990,1825.3096,927.5012,846.6164,487.4861,183.8206,51.3076,315.3610,153.0527,795.6940,679.6988,1663.6107,3026.1053,3286.1547,1921.8945,624.0031,278.7726,110.2426,42.4606,52.0342,105.0900,671.9803,903.1524,2387.6679,2220.5065,2051.6204,1371.0297,638.8820,247.2804,104.1462,105.2478,76.8803,249.1387,539.1188,782.2235,1315.5304,1850.6216,1540.5960,820.9169,487.3813,281.4548,98.3777,39.9327,101.9885,275.0440,666.4160,1066.3484,2193.0197,2548.8960,2294.2495,1892.6143,606.8810,271.4886,138.9487,678.1280,298.5090,139.0067,512.3516,606.5799,2369.0511,3418.1132,1799.1550,1434.5364,516.8240,358.5598,788.1069,157.3791,126.4171,222.2837,
Flow_Catch,Upstream + Local,8855.0021,25165.2866,10738.4821,118093.4309,84629.3610,256112.5082,1099316.0248,1069314.1300,300390.3318,183875.3296,119831.6997,38477.0008,13050.0865,29184.7303,13530.0226,9068.8416,31606.2269,144356.0617,1161327.9709,1140500.3835,822238.5687,171130.7248,74000.5706,17692.3763,6935.8258,4698.1390,21764.1447,24240.6600,60690.0384,72505.8980,260589.6876,171371.0885,109806.1045,39516.1845,16847.9412,12010.2802,13337.8824,2970.9270,5523.5426,12973.4331,36746.8169,115611.2302,398702.7360,970306.5834,456591.9903,203537.1268,126322.3629,61364.8284,28956.4817,17630.1329,5480.9109,31749.4703,36079.6813,196948.8681,124228.8419,252049.7756,236663.9526,78642.2675,76069.6959,48670.0403,15507.4555,4578.6983,31543.3965,14035.5107,77574.7764,58792.2221,213371.7238,664368.1776,1078874.5327,259200.0349,44381.5291,17236.1435,7117.1008,3639.1262,5245.8570,11281.3914,89330.0228,202584.5350,678590.7168,402145.9559,408124.5705,147741.4115,49485.3317,19210.9577,9908.2049,15794.3762,13668.6968,28912.9196,50444.0198,76776.1546,132576.8434,437490.3824,169455.1139,50065.5591,27115.2927,16137.3049,10788.5156,12315.8967,37963.5791,72938.8803,166784.8173,252203.0579,872452.6359,893557.1721,525276.4557,228226.9839,43786.2829,17325.1368,13082.8851,1763256.6475,224863.7134,21916.6170,55847.0842,72161.7032,337678.3948,1333963.1725,408902.8867,179097.7227,40241.9512,30476.9065,90893.6832,15258.1112,14025.7783,17509.0237,
Targets_44,Local,125.3784,333.8536,124.5113,669.2762,722.3854,1935.9067,3458.0520,2221.8997,2069.4830,1318.7468,1176.2771,525.5873,155.5616,134.1442,103.3603,72.9525,256.4725,956.8515,2015.5695,2522.5905,2411.1297,1139.3968,606.7942,199.3110,75.7867,39.9951,194.8935,205.3862,622.0382,617.8795,1691.5135,1529.5812,1298.5955,654.4750,294.0693,172.5697,135.7903,26.2867,16.0698,85.0745,354.5361,1131.2039,2061.7425,2527.9534,2406.0328,1625.4805,1016.5091,656.0530,258.5574,241.1407,66.3119,406.7176,512.5792,1307.8762,1046.6028,1774.9990,1825.3096,927.5012,846.6164,487.4861,183.8206,51.3076,315.3610,153.0527,795.6940,679.6988,1663.6107,3026.1053,3286.1547,1921.8945,624.0031,278.7726,110.2426,42.4606,52.0342,105.0900,671.9803,903.1524,2387.6679,2220.5065,2051.6204,1371.0297,638.8820,247.2804,104.1462,105.2478,76.8803,249.1387,539.1188,782.2235,1315.5304,1850.6216,1540.5960,820.9169,487.3813,281.4548,98.3777,39.9327,101.9885,275.0440,666.4160,1066.3484,2193.0197,2548.8960,2294.2495,1892.6143,606.8810,271.4886,138.9487,678.1280,298.5090,139.0067,512.3516,606.5799,2369.0511,3418.1132,1799.1550,1434.5364,516.8240,358.5598,788.1069,157.3791,126.4171,222.2837,
Targets_44,Upstream + Local,8855.0021,25165.2866,10738.4821,118093.4309,84629.3610,256112.5082,1099316.0248,1069314.1300,300390.3318,183875.3296,119831.6997,38477.0008,13050.0865,29184.7303,13530.0226,9068.8416,31606.2269,144356.0617,1161327.9709,1140500.3835,822238.5687,171130.7248,74000.5706,17692.3763,6935.8258,4698.1390,21764.1447,24240.6600,60690.0384,72505.8980,260589.6876,171371.0885,109806.1045,39516.1845,16847.9412,12010.2802,13337.8824,2970.9270,5523.5426,12973.4331,36746.8169,115611.2302,398702.7360,970306.5834,456591.9903,203537.1268,126322.3629,61364.8284,28956.4817,17630.1329,5480.9109,31749.4703,36079.6813,196948.8681,124228.8419,252049.7756,236663.9526,78642.2675,76069.6959,48670.0403,15507.4555,4578.6983,31543.3965,14035.5107,77574.7764,58792.2221,213371.7238,664368.1776,1078874.5327,259200.0349,44381.5291,17236.1435,7117.1008,3639.1262,5245.8570,11281.3914,89330.0228,202584.5350,678590.7168,402145.9559,408124.5705,147741.4115,49485.3317,19210.9577,9908.2049,15794.3762,13668.6968,28912.9196,50444.0198,76776.1546,132576.8434,437490.3824,169455.1139,50065.5591,27115.2927,16137.3049,10788.5156,12315.8967,37963.5791,72938.8803,166784.8173,252203.0579,872452.6359,893557.1721,525276.4557,228226.9839,43786.2829,17325.1368,13082.8851,1763256.6475,224863.7134,21916.6170,55847.0842,72161.7032,337678.3948,1333963.1725,408902.8867,179097.7227,40241.9512,30476.9065,90893.6832,15258.1112,14025.7783,17509.0237,
Wet_44,Local,101.3912,580.4697,110.3763,448.4873,742.7419,1873.7423,3791.7871,2239.1408,1911.0556,1146.4467,1001.8451,485.0185,134.3616,164.6578,82.3431,58.7445,305.6222,971.3613,2357.5973,2402.6412,2111.3945,973.6988,517.6535,165.9804,60.9472,30.8422,101.1882,119.4029,687.6605,573.5946,1849.2532,1449.4658,1115.1966,538.1559,238.5940,159.1858,124.9003,20.4336,12.1679,55.4619,436.2109,1166.2671,2352.0730,2376.7507,2089.9712,1320.1404,817.2516,644.7310,230.2722,337.5274,64.4754,281.1106,527.5908,1263.0235,1040.3013,1531.0939,1442.4958,701.3406,674.8797,434.1784,152.3697,44.0391,162.8331,84.0723,891.6481,675.0423,1880.8044,2792.4163,2777.4127,1578.4574,488.9505,215.3108,80.2284,27.5015,29.4608,65.5428,817.5746,947.6564,2793.2621,2181.5042,1839.8118,1141.2348,546.6028,210.1473,88.6470,162.3530,50.1360,164.1330,630.9983,792.0114,1496.3402,1761.3295,1320.8219,668.3358,395.9717,255.4677,84.3036,38.7361,57.4675,169.2031,740.1239,1027.5852,2378.7933,2334.6808,1984.5311,1525.3081,487.5314,228.0271,118.2496,1399.9416,349.4489,207.5186,762.3737,805.5857,3093.0625,3303.3673,1657.2622,1248.8914,457.8588,355.2189,773.1812,138.8681,106.9449,165.8318,
Wet_44,Upstream + Local,7507.0404,45862.7901,8726.7045,47959.5697,81471.4735,255353.9571,1680302.8815,1273513.8768,256771.9750,132529.7654,92713.1722,37010.2852,11044.7532,15045.4266,7770.3594,7286.1028,38652.0579,168335.4681,1640932.0611,1026767.6919,631890.3067,146867.4816,68534.1353,14393.6639,6030.9242,4109.7390,13402.2678,12696.4891,71339.0959,61882.5269,380467.5973,187052.2744,92861.5187,29867.5258,13910.3658,11933.5499,12839.1565,2869.3875,3706.2168,9024.1583,46234.9279,123463.2727,633984.7962,892129.7640,360402.6137,151930.8697,108842.2190,80882.3993,19964.6820,30652.2557,5422.4245,22374.7422,45464.9736,224934.9331,131889.4520,212896.4830,159816.6059,50019.0139,73380.2174,42726.0281,14779.6908,3988.9708,19701.9714,8124.6947,116423.9201,82256.2136,386864.9367,743785.3044,706690.9633,196512.8322,30376.3919,13011.7363,5393.7775,2687.3147,3309.7115,7790.7853,123280.7911,318356.2698,906400.8600,387687.4994,294112.5218,107308.6033,40896.6607,16400.8526,8841.7077,25634.0568,9219.8267,20710.6724,74359.1733,87742.3582,172218.2690,520727.3617,135819.9661,36322.1336,21500.6216,23735.3328,39858.0765,6416.4960,16784.3534,36298.4790,154884.6117,258201.7110,1160458.8445,672921.8423,354200.3869,144721.2730,30641.8355,16019.1578,14047.6011,4030339.8358,129515.5470,13661.3822,64976.7504,75488.4437,478340.6325,978672.4380,241129.8268,104980.5550,28233.7476,30355.4090,134739.5592,11233.1770,8643.2148,13092.6321,


Zone10
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,279.9029,891.7700,319.7953,1732.0520,1954.7109,5177.8345,9510.3536,6337.5067,5895.6411,3666.3673,3198.0630,1484.4286,368.2333,339.5003,244.1487,172.6060,670.9001,2452.3153,5542.6748,6880.7201,6872.6993,3181.1290,1652.4789,488.4674,161.5214,83.8415,553.1402,609.4879,1810.5289,1682.0795,4205.5293,4047.8089,3676.6519,1810.9018,772.9901,470.5192,348.2793,53.8088,31.3786,228.3805,1113.1196,3195.2477,5547.0826,6847.8154,6506.9120,4301.1205,2638.4350,1657.4063,576.2237,591.4571,121.8684,1049.9598,1337.0675,3288.1361,2678.0068,4521.4437,4390.0573,2331.1580,2009.8250,1248.5464,432.4723,104.7795,836.4822,373.0802,2150.1739,1822.6707,4357.9776,8115.6932,9550.6640,5612.4963,1675.3696,677.8348,237.2680,79.0073,137.1105,256.9976,1825.2829,2438.4570,6516.5656,6205.8495,5855.7476,3914.2082,1768.4782,631.2859,211.6257,240.1002,202.4719,640.6655,1410.7066,2002.7515,3650.3675,4805.4664,3922.9551,2175.3189,1507.6538,697.9884,245.9857,101.9757,308.6499,792.1624,1802.4775,3148.1117,6207.7860,7405.0548,6848.4568,5483.5712,1619.9501,688.8003,265.1763,1997.7294,764.9930,319.9518,1481.4261,1486.4023,6510.1110,9801.5838,5194.5895,4039.9821,1382.9587,830.7993,2404.9028,377.3404,283.1811,630.0549,
Capped_44,Upstream + Local,9134.9050,26057.0566,11058.2775,119825.4829,86584.0719,261290.3427,1108826.3783,1075651.6367,306285.9728,187541.6969,123029.7627,39961.4294,13418.3198,29524.2305,13774.1713,9241.4476,32277.1269,146808.3770,1166870.6457,1147381.1036,829111.2680,174311.8538,75653.0494,18180.8437,7097.3472,4781.9805,22317.2849,24850.1478,62500.5673,74187.9775,264795.2169,175418.8974,113482.7564,41327.0864,17620.9313,12480.7994,13686.1617,3024.7358,5554.9213,13201.8136,37859.9365,118806.4779,404249.8186,977154.3988,463098.9023,207838.2473,128960.7978,63022.2347,29532.7053,18221.5899,5602.7793,32799.4302,37416.7488,200237.0042,126906.8487,256571.2193,241054.0098,80973.4255,78079.5209,49918.5867,15939.9278,4683.4777,32379.8787,14408.5909,79724.9503,60614.8928,217729.7014,672483.8708,1088425.1967,264812.5312,46056.8987,17913.9783,7354.3687,3718.1335,5382.9675,11538.3890,91155.3057,205022.9920,685107.2824,408351.8054,413980.3181,151655.6197,51253.8099,19842.2436,10119.8307,16034.4764,13871.1687,29553.5851,51854.7264,78778.9061,136227.2109,442295.8488,173378.0689,52240.8781,28622.9465,16835.2933,11034.5014,12417.8724,38272.2289,73731.0427,168587.2948,255351.1695,878660.4219,900962.2269,532124.9125,233710.5551,45406.2331,18013.9371,13348.0614,1765254.3768,225628.7064,22236.5688,57328.5103,73648.1054,344188.5058,1343764.7562,414097.4762,183137.7048,41624.9099,31307.7058,93298.5860,15635.4515,14308.9594,18139.0786,
Dry_44,Local,144.9194,368.7954,182.2197,627.4780,817.9938,2248.3124,4258.0988,3217.0209,3186.7109,1838.7955,1376.1385,692.6724,156.9531,137.0358,115.3594,64.9326,376.9743,1404.0256,2657.3977,3810.7882,4032.2664,1814.7267,848.0306,252.9587,87.8652,46.6720,380.9987,254.1329,1025.1459,800.6690,2010.0900,2085.5519,1825.9977,814.1261,311.8020,253.2745,268.9182,28.0123,16.7069,97.8485,678.7557,1731.4359,2509.2932,3558.5944,3629.4136,2166.6756,1197.9720,888.9339,302.1343,235.6740,43.9966,405.6376,566.9459,1531.8530,982.2131,2284.6874,2222.7544,997.7532,748.1914,575.4727,219.2758,41.8976,534.1378,141.9024,1097.8692,768.9140,2034.2048,4554.1086,6236.4260,3637.0623,964.3939,362.8578,119.0085,40.3012,87.2182,111.0862,1043.2156,1202.4073,3110.5261,3306.8441,3255.5127,2015.6749,867.3870,290.6088,117.1055,101.8260,125.3814,251.9815,760.5903,1001.9280,1690.8858,2525.0685,1881.2900,989.2065,554.7637,323.9667,149.9477,43.2110,200.4501,315.7461,909.8276,1391.0616,2588.0528,3985.6272,3965.3371,2923.6323,863.2028,365.9056,163.8989,678.2417,329.4040,81.1966,686.7881,621.9531,2937.3688,5839.1776,3066.5114,2135.6930,724.9028,449.2555,1909.1266,235.6589,162.8049,279.8024,
Dry_44,Upstream + Local,3969.3128,10571.7429,5958.8509,27039.7443,29903.2250,82091.4295,246530.0257,161715.1104,96896.5759,50264.2922,33947.1801,15055.4642,8698.0203,5025.8550,4515.7234,3513.3785,17931.3307,74973.8348,191116.9900,314407.9978,261431.1271,57582.6067,23022.6198,6566.4230,3032.9654,1969.6495,14192.0062,8291.3220,34553.9266,28542.6341,82871.5183,60951.6161,41385.4618,16219.0499,6815.7037,6818.9356,10858.0393,1263.8863,3250.3383,5721.4124,23790.2585,64202.0838,109561.9717,224709.9825,175257.2871,63607.1158,32106.3005,33710.1113,12716.6114,6846.4883,1989.2843,13358.8605,17335.3002,74706.1661,30281.5689,93872.3117,93640.4947,26908.7475,26461.8064,16160.2713,6879.1626,1635.3739,21097.4902,4945.3239,39583.0388,19878.7175,74747.7421,228139.4714,359697.1937,102459.2254,20004.0084,8267.8195,3280.8313,1565.5608,3049.2374,5228.1118,40130.0081,52481.2478,123524.1988,115390.8625,128435.5893,47100.3951,19515.1416,7347.9709,5169.6714,6381.8508,8115.0088,12121.8272,27444.0580,35258.0506,51762.3923,107736.9834,57647.0648,20574.3763,10063.6634,9042.9387,12566.7998,1714.4341,11021.8315,17533.7246,41890.0574,51126.3199,119327.0170,205512.3730,151103.1584,68838.1742,16808.0642,8901.3660,23226.1221,176795.3062,17964.9203,3557.4004,21711.6460,23985.6370,94253.7676,284347.2518,108367.3675,49240.6770,14208.7031,16270.7940,56989.1350,5743.3081,5024.1461,7701.3202,
Flow_Catch,Local,279.9029,891.7700,319.7953,1732.0520,1954.7109,5177.8345,9510.3536,6337.5067,5895.6411,3666.3673,3198.0630,1484.4286,368.2333,339.5003,244.1487,172.6060,670.9001,2452.3153,5542.6748,6880.7201,6872.6993,3181.1290,1652.4789,488.4674,161.5214,83.8415,553.1402,609.4879,1810.5289,1682.0795,4205.5293,4047.8089,3676.6519,1810.9018,772.9901,470.5192,348.2793,53.8088,31.3786,228.3805,1113.1196,3195.2477,5547.0826,6847.8154,6506.9120,4301.1205,2638.4350,1657.4063,576.2237,591.4571,121.8684,1049.9598,1337.0675,3288.1361,2678.0068,4521.4437,4390.0573,2331.1580,2009.8250,1248.5464,432.4723,104.7795,836.4822,373.0802,2150.1739,1822.6707,4357.9776,8115.6932,9550.6640,5612.4963,1675.3696,677.8348,237.2680,79.0073,137.1105,256.9976,1825.2829,2438.4570,6516.5656,6205.8495,5855.7476,3914.2082,1768.4782,631.2859,211.6257,240.1002,202.4719,640.6655,1410.7066,2002.7515,3650.3675,4805.4664,3922.9551,2175.3189,1507.6538,697.9884,245.9857,101.9757,308.6499,792.1624,1802.4775,3148.1117,6207.7860,7405.0548,6848.4568,5483.5712,1619.9501,688.8003,265.1763,1997.7294,764.9930,319.9518,1481.4261,1486.4023,6510.1110,9801.5838,5194.5895,4039.9821,1382.9587,830.7993,2404.9028,377.3404,283.1811,630.0549,
Flow_Catch,Upstream + Local,9134.9050,26057.0566,11058.2775,119825.4829,86584.0719,261290.3427,1108826.3783,1075651.6367,306285.9728,187541.6969,123029.7627,39961.4294,13418.3198,29524.2305,13774.1713,9241.4476,32277.1269,146808.3770,1166870.6457,1147381.1036,829111.2680,174311.8538,75653.0494,18180.8437,7097.3472,4781.9805,22317.2849,24850.1478,62500.5673,74187.9775,264795.2169,175418.8974,113482.7564,41327.0864,17620.9313,12480.7994,13686.1617,3024.7358,5554.9213,13201.8136,37859.9365,118806.4779,404249.8186,977154.3988,463098.9023,207838.2473,128960.7978,63022.2347,29532.7053,18221.5899,5602.7793,32799.4302,37416.7488,200237.0042,126906.8487,256571.2193,241054.0098,80973.4255,78079.5209,49918.5867,15939.9278,4683.4777,32379.8787,14408.5909,79724.9503,60614.8928,217729.7014,672483.8708,1088425.1967,264812.5312,46056.8987,17913.9783,7354.3687,3718.1335,5382.9675,11538.3890,91155.3057,205022.9920,685107.2824,408351.8054,413980.3181,151655.6197,51253.8099,19842.2436,10119.8307,16034.4764,13871.1687,29553.5851,51854.7264,78778.9061,136227.2109,442295.8488,173378.0689,52240.8781,28622.9465,16835.2933,11034.5014,12417.8724,38272.2289,73731.0427,168587.2948,255351.1695,878660.4219,900962.2269,532124.9125,233710.5551,45406.2331,18013.9371,13348.0614,1765254.3768,225628.7064,22236.5688,57328.5103,73648.1054,344188.5058,1343764.7562,414097.4762,183137.7048,41624.9099,31307.7058,93298.5860,15635.4515,14308.9594,18139.0786,
Targets_44,Local,279.9029,891.7700,319.7953,1732.0520,1954.7109,5177.8345,9510.3536,6337.5067,5895.6411,3666.3673,3198.0630,1484.4286,368.2333,339.5003,244.1487,172.6060,670.9001,2452.3153,5542.6748,6880.7201,6872.6993,3181.1290,1652.4789,488.4674,161.5214,83.8415,553.1402,609.4879,1810.5289,1682.0795,4205.5293,4047.8089,3676.6519,1810.9018,772.9901,470.5192,348.2793,53.8088,31.3786,228.3805,1113.1196,3195.2477,5547.0826,6847.8154,6506.9120,4301.1205,2638.4350,1657.4063,576.2237,591.4571,121.8684,1049.9598,1337.0675,3288.1361,2678.0068,4521.4437,4390.0573,2331.1580,2009.8250,1248.5464,432.4723,104.7795,836.4822,373.0802,2150.1739,1822.6707,4357.9776,8115.6932,9550.6640,5612.4963,1675.3696,677.8348,237.2680,79.0073,137.1105,256.9976,1825.2829,2438.4570,6516.5656,6205.8495,5855.7476,3914.2082,1768.4782,631.2859,211.6257,240.1002,202.4719,640.6655,1410.7066,2002.7515,3650.3675,4805.4664,3922.9551,2175.3189,1507.6538,697.9884,245.9857,101.9757,308.6499,792.1624,1802.4775,3148.1117,6207.7860,7405.0548,6848.4568,5483.5712,1619.9501,688.8003,265.1763,1997.7294,764.9930,319.9518,1481.4261,1486.4023,6510.1110,9801.5838,5194.5895,4039.9821,1382.9587,830.7993,2404.9028,377.3404,283.1811,630.0549,
Targets_44,Upstream + Local,9134.9050,26057.0566,11058.2775,119825.4829,86584.0719,261290.3427,1108826.3783,1075651.6367,306285.9728,187541.6969,123029.7627,39961.4294,13418.3198,29524.2305,13774.1713,9241.4476,32277.1269,146808.3770,1166870.6457,1147381.1036,829111.2680,174311.8538,75653.0494,18180.8437,7097.3472,4781.9805,22317.2849,24850.1478,62500.5673,74187.9775,264795.2169,175418.8974,113482.7564,41327.0864,17620.9313,12480.7994,13686.1617,3024.7358,5554.9213,13201.8136,37859.9365,118806.4779,404249.8186,977154.3988,463098.9023,207838.2473,128960.7978,63022.2347,29532.7053,18221.5899,5602.7793,32799.4302,37416.7488,200237.0042,126906.8487,256571.2193,241054.0098,80973.4255,78079.5209,49918.5867,15939.9278,4683.4777,32379.8787,14408.5909,79724.9503,60614.8928,217729.7014,672483.8708,1088425.1967,264812.5312,46056.8987,17913.9783,7354.3687,3718.1335,5382.9675,11538.3890,91155.3057,205022.9920,685107.2824,408351.8054,413980.3181,151655.6197,51253.8099,19842.2436,10119.8307,16034.4764,13871.1687,29553.5851,51854.7264,78778.9061,136227.2109,442295.8488,173378.0689,52240.8781,28622.9465,16835.2933,11034.5014,12417.8724,38272.2289,73731.0427,168587.2948,255351.1695,878660.4219,900962.2269,532124.9125,233710.5551,45406.2331,18013.9371,13348.0614,1765254.3768,225628.7064,22236.5688,57328.5103,73648.1054,344188.5058,1343764.7562,414097.4762,183137.7048,41624.9099,31307.7058,93298.5860,15635.4515,14308.9594,18139.0786,
Wet_44,Local,218.4472,1571.2860,259.6789,1149.6793,2063.6863,5061.9008,10460.0330,6375.5436,5430.5459,3161.8780,2737.2517,1364.0209,308.8093,437.8129,184.8307,134.5817,806.8267,2508.3892,6541.7995,6586.0164,5976.6213,2671.9130,1391.8874,395.1469,125.4217,64.1892,282.0952,354.2736,2032.4963,1548.7084,4580.7667,3715.0690,3054.8879,1440.4561,602.0546,434.0347,317.4947,40.0079,22.3498,146.7597,1382.1343,3297.7553,6426.4795,6480.6550,5633.8246,3448.2512,2120.9902,1613.4258,500.8823,881.4942,117.4008,713.4300,1432.8970,3201.8886,2743.9032,3880.0799,3470.7063,1762.7337,1565.5339,1117.4332,354.9514,95.0837,423.7617,205.0085,2448.5058,1800.0451,4936.6963,7458.5822,7976.3504,4516.3594,1281.1496,501.1677,165.0970,48.1768,73.5389,158.7637,2246.3024,2560.5192,7725.3801,6115.8301,5207.7556,3208.5246,1486.0601,517.8907,171.1224,375.0587,119.5764,409.8856,1655.8211,1999.4724,4135.6971,4531.0142,3315.2338,1753.9468,1203.0907,620.6992,209.0493,116.0939,165.7562,484.5709,1993.4938,2982.9889,6726.6938,6681.8816,5814.2995,4331.8697,1276.3571,561.8209,213.6206,4288.5260,892.4359,505.6200,2247.6374,2063.3149,8767.6923,9568.1401,4783.2700,3490.7888,1198.8085,796.4892,2340.4463,317.9804,228.7425,446.3920,
Wet_44,Upstream + Local,7725.4877,47434.0761,8986.3834,49109.2490,83535.1598,260415.8579,1690762.9145,1279889.4204,262202.5209,135691.6434,95450.4239,38374.3062,11353.5625,15483.2395,7955.1902,7420.6845,39458.8846,170843.8574,1647473.8606,1033353.7083,637866.9280,149539.3946,69926.0227,14788.8108,6156.3459,4173.9282,13684.3631,13050.7627,73371.5922,63431.2353,385048.3640,190767.3434,95916.4066,31307.9819,14512.4203,12367.5847,13156.6512,2909.3953,3728.5666,9170.9180,47617.0622,126761.0280,640411.2757,898610.4190,366036.4383,155379.1209,110963.2092,82495.8251,20465.5643,31533.7498,5539.8253,23088.1722,46897.8705,228136.8217,134633.3552,216776.5629,163287.3122,51781.7477,74945.7512,43843.4612,15134.6422,4084.0545,20125.7332,8329.7032,118872.4259,84056.2587,391801.6330,751243.8866,714667.3137,201029.1917,31657.5415,13512.9041,5558.8745,2735.4915,3383.2504,7949.5490,125527.0935,320916.7890,914126.2401,393803.3295,299320.2774,110517.1279,42382.7208,16918.7433,9012.8301,26009.1155,9339.4031,21120.5580,76014.9944,89741.8307,176353.9661,525258.3758,139135.1999,38076.0804,22703.7122,24356.0320,40067.1258,6532.5899,16950.1096,36783.0499,156878.1054,261184.6999,1167185.5384,679603.7239,360014.6863,149053.1426,31918.1926,16580.9786,14261.2217,4034628.3618,130407.9829,14167.0023,67224.3878,77551.7586,487108.3247,988240.5781,245913.0968,108471.3439,29432.5562,31151.8982,137080.0055,11551.1574,8871.9574,13539.0241,


Zone11
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,48.7748,139.8953,54.6737,279.6781,326.9719,852.2639,1589.8019,1056.3741,969.1778,609.9049,525.4045,248.3831,63.8232,56.4962,41.5867,29.3921,106.9212,396.5420,905.1223,1138.4270,1134.6482,537.7916,273.1565,84.2463,28.6243,14.7757,88.8286,98.7046,297.6233,282.3563,748.3096,716.0436,644.6829,316.0223,137.1753,82.2624,55.6797,10.1309,6.1706,34.5740,171.9326,517.8664,946.1008,1146.2318,1079.4138,714.1498,439.4784,291.2999,91.0832,100.4331,22.1506,177.5105,228.8550,569.5551,465.4667,815.5626,785.3958,406.5219,347.2513,223.3076,75.0389,19.5625,133.1981,60.4449,353.2084,300.3822,744.6423,1366.1790,1578.2004,934.6870,283.2748,117.3657,42.4174,15.0086,20.1968,38.6939,284.2049,376.3275,1082.9392,1034.0536,961.4714,659.9623,295.8161,108.4680,37.0386,40.5210,33.3447,109.3776,230.5330,343.2404,611.3476,809.5489,659.6949,374.3553,248.7097,124.7244,37.0295,16.0031,49.2893,133.9488,300.2134,541.7761,1074.4723,1248.4713,1144.7879,922.5609,276.8890,118.1159,44.1099,328.6181,130.6626,56.8632,250.9407,270.9759,1189.8179,1671.8899,864.0164,686.0060,242.5639,139.0096,390.6777,66.9686,49.0005,104.8777,
