ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
17/01/2008 21:00:00,0.0,1.165422,23.260314,0,0,1
17/01/2008 22:00:00,0.0,1.165407,23.258421,0,0,1
17/01/2008 23:00:00,0.0,1.165392,23.256528,0,0,1
18/01/2008 00:00:00,0.0,1.165378,23.254635999999998,0,0,1
18/01/2008 01:00:00,0.0,1.165363,23.252743,0,0,1
18/01/2008 02:00:00,0.0,1.165348,23.250851,0,0,1
18/01/2008 03:00:00,0.0,1.165333,23.248958,0,0,1
18/01/2008 04:00:00,0.0,1.165318,23.247065,0,0,1
18/01/2008 05:00:00,0.0,1.165303,23.245173,0,0,1
18/01/2008 06:00:00,0.0,1.1652879999999999,23.24328,0,0,1
18/01/2008 07:00:00,0.0,1.165274,23.241387,0,0,1
18/01/2008 08:00:00,0.0,1.165259,23.239495,0,0,1
18/01/2008 09:00:00,0.0,1.165244,23.237602,0,0,1
18/01/2008 10:00:00,0.0,1.165229,23.23571,0,0,1
18/01/2008 11:00:00,0.0,1.165214,23.233817000000002,0,0,1
18/01/2008 12:00:00,0.0,1.1651989999999999,23.231924,0,0,1
18/01/2008 13:00:00,0.0,1.165184,23.230032,0,0,1
18/01/2008 14:00:00,0.0,1.16517,23.228139000000002,0,0,1
18/01/2008 15:00:00,0.0,1.165155,23.226247,0,0,1
18/01/2008 16:00:00,0.0,1.16514,23.224354,0,0,1
18/01/2008 17:00:00,0.0,1.165125,23.222461,0,0,1
18/01/2008 18:00:00,0.0,1.16511,23.220569,0,0,1
18/01/2008 19:00:00,0.0,1.165095,23.218676000000002,0,0,1
18/01/2008 20:00:00,0.0,1.16508,23.216784,0,0,1
18/01/2008 21:00:00,0.0,1.165065,23.214891,0,0,1
18/01/2008 22:00:00,0.0,1.165051,23.212998000000002,0,0,1
18/01/2008 23:00:00,0.0,1.165036,23.211106,0,0,1
19/01/2008 00:00:00,0.0,1.1650209999999999,23.209213000000002,0,0,1
19/01/2008 01:00:00,0.0,1.165006,23.207321,0,0,1
19/01/2008 02:00:00,0.0,1.1649909999999999,23.205428,0,0,1
19/01/2008 03:00:00,0.0,1.164976,23.203535000000002,0,0,1
19/01/2008 04:00:00,0.0,1.1649610000000001,23.201643,0,0,1
19/01/2008 05:00:00,0.0,1.164947,23.19975,0,0,1
19/01/2008 06:00:00,0.0,1.164932,23.197858,0,0,1
19/01/2008 07:00:00,0.0,1.164917,23.195965,0,0,1
19/01/2008 08:00:00,0.0,1.164902,23.194072,0,0,1
19/01/2008 09:00:00,0.0,1.164887,23.19218,0,0,1
19/01/2008 10:00:00,0.0,1.164872,23.190286999999998,0,0,1
19/01/2008 11:00:00,0.0,1.164857,23.188395,0,0,1
19/01/2008 12:00:00,0.0,1.164842,23.186501999999997,0,0,1
19/01/2008 13:00:00,0.0,1.164828,23.184609,0,0,1
19/01/2008 14:00:00,0.0,1.1648129999999999,23.182717,0,0,1
19/01/2008 15:00:00,0.0,1.164798,23.180823999999998,0,0,1
19/01/2008 16:00:00,0.0,1.164783,23.178932,0,0,1
19/01/2008 17:00:00,0.0,1.164768,23.177039,0,0,1
19/01/2008 18:00:00,0.0,1.1647530000000001,23.175145999999998,0,0,1
19/01/2008 19:00:00,0.0,1.1647379999999998,23.173254,0,0,1
19/01/2008 20:00:00,0.0,1.1647239999999999,23.171360999999997,0,0,1
19/01/2008 21:00:00,0.0,1.164709,23.169469,0,0,1
19/01/2008 22:00:00,0.0,1.1646940000000001,23.167576,0,0,1
19/01/2008 23:00:00,0.0,1.164679,23.165682999999998,0,0,1
20/01/2008 00:00:00,0.0,1.164664,23.163791,0,0,1
20/01/2008 01:00:00,0.0,1.164649,23.161898,0,0,1
20/01/2008 02:00:00,0.0,1.164634,23.160006,0,0,1
20/01/2008 03:00:00,0.0,1.16462,23.158113,0,0,1
20/01/2008 04:00:00,0.0,1.164605,23.15622,0,0,1
20/01/2008 05:00:00,0.0,1.16459,23.154328,0,0,1
20/01/2008 06:00:00,0.0,1.164575,23.152435,0,0,1
20/01/2008 07:00:00,0.0,1.16456,23.150543,0,0,1
20/01/2008 08:00:00,0.0,1.1645450000000002,23.14865,0,0,1
20/01/2008 09:00:00,0.0,1.1645299999999998,23.146757,0,0,1
20/01/2008 10:00:00,0.0,1.164515,23.144865,0,0,1
20/01/2008 11:00:00,0.0,1.164501,23.142972,0,0,1
20/01/2008 12:00:00,0.0,1.1644860000000001,23.14108,0,0,1
20/01/2008 13:00:00,0.0,1.1644709999999998,23.139187,0,0,1
20/01/2008 14:00:00,0.0,1.164456,23.137294,0,0,1
20/01/2008 15:00:00,0.0,1.164441,23.135402,0,0,1
20/01/2008 16:00:00,0.0,1.164426,23.133509,0,0,1
20/01/2008 17:00:00,0.0,1.164411,23.131617000000002,0,0,1
20/01/2008 18:00:00,0.0,1.164397,23.129724,0,0,1
20/01/2008 19:00:00,0.0,1.164382,23.127831,0,0,1
20/01/2008 20:00:00,0.0,1.164367,23.125939000000002,0,0,1
20/01/2008 21:00:00,0.0,1.164352,23.124046,0,0,1
20/01/2008 22:00:00,0.0,1.1643370000000002,23.122154000000002,0,0,1
20/01/2008 23:00:00,0.0,1.1643219999999999,23.120261,0,0,1
21/01/2008 00:00:00,0.0,1.164307,23.118368,0,0,1
21/01/2008 01:00:00,0.0,1.164292,23.116476000000002,0,0,1
21/01/2008 02:00:00,0.0,1.1642780000000001,23.114583,0,0,1
21/01/2008 03:00:00,0.0,1.1642629999999998,23.112691,0,0,1
21/01/2008 04:00:00,0.0,1.164248,23.110798000000003,0,0,1
21/01/2008 05:00:00,0.0,1.164233,23.108905,0,0,1
21/01/2008 06:00:00,0.0,1.164218,23.107013000000002,0,0,1
21/01/2008 07:00:00,0.0,1.164203,23.10512,0,0,1
21/01/2008 08:00:00,0.0,1.164188,23.103228,0,0,1
21/01/2008 09:00:00,0.0,1.164174,23.101335,0,0,1
21/01/2008 10:00:00,0.0,1.164159,23.099442,0,0,1
21/01/2008 11:00:00,0.0,1.164144,23.09755,0,0,1
21/01/2008 12:00:00,0.0,1.1641290000000002,23.095657,0,0,1
21/01/2008 13:00:00,0.0,1.1641139999999999,23.093764999999998,0,0,1
21/01/2008 14:00:00,0.0,1.164099,23.091872,0,0,1
21/01/2008 15:00:00,0.0,1.1640840000000001,23.089979,0,0,1
21/01/2008 16:00:00,0.0,1.1640700000000002,23.088086999999998,0,0,1
21/01/2008 17:00:00,0.0,1.1640549999999998,23.086194,0,0,1
21/01/2008 18:00:00,0.0,1.16404,23.084301999999997,0,0,1
21/01/2008 19:00:00,0.0,1.164025,23.082409,0,0,1
21/01/2008 20:00:00,0.0,1.16401,23.080516,0,0,1
21/01/2008 21:00:00,0.0,1.1639950000000001,23.078623999999998,0,0,1
21/01/2008 22:00:00,0.0,1.16398,23.076731,0,0,1
21/01/2008 23:00:00,0.0,1.163965,23.074839,0,0,1
22/01/2008 00:00:00,0.0,1.163951,23.072945999999998,0,0,1
22/01/2008 01:00:00,0.0,1.163936,23.071053,0,0,1
22/01/2008 02:00:00,0.0,1.163921,23.069160999999998,0,0,1
22/01/2008 03:00:00,0.0,1.1639059999999999,23.067268,0,0,1
22/01/2008 04:00:00,0.0,1.163891,23.065376,0,0,1
22/01/2008 05:00:00,0.0,1.1638760000000001,23.063482999999998,0,0,1
22/01/2008 06:00:00,0.0,1.163861,23.06159,0,0,1
22/01/2008 07:00:00,0.0,1.1638469999999999,23.059698,0,0,1
22/01/2008 08:00:00,0.0,1.163832,23.057805,0,0,1
22/01/2008 09:00:00,0.0,1.163817,23.055913,0,0,1
22/01/2008 10:00:00,0.0,1.163802,23.05402,0,0,1
22/01/2008 11:00:00,0.0,1.1637870000000001,23.052127,0,0,1
22/01/2008 12:00:00,0.0,1.163772,23.050235,0,0,1
22/01/2008 13:00:00,0.0,1.163757,23.048342,0,0,1
22/01/2008 14:00:00,0.0,1.163743,23.04645,0,0,1
22/01/2008 15:00:00,0.0,1.163728,23.044557,0,0,1
22/01/2008 16:00:00,0.0,1.163713,23.042664000000002,0,0,1
22/01/2008 17:00:00,0.0,1.163698,23.040772,0,0,1
22/01/2008 18:00:00,0.0,1.163683,23.038879,0,0,1
22/01/2008 19:00:00,0.0,1.163668,23.036987,0,0,1
22/01/2008 20:00:00,0.0,1.163653,23.035094,0,0,1
22/01/2008 21:00:00,0.0,1.163638,23.033201000000002,0,0,1
22/01/2008 22:00:00,0.0,1.163624,23.031309,0,0,1
22/01/2008 23:00:00,0.0,1.1636090000000001,23.029416,0,0,1
23/01/2008 00:00:00,0.0,1.163594,23.027524,0,0,1
23/01/2008 01:00:00,0.0,1.1635790000000001,23.025631,0,0,1
23/01/2008 02:00:00,0.0,1.163564,23.023738,0,0,1
23/01/2008 03:00:00,0.0,1.163549,23.021846,0,0,1
23/01/2008 04:00:00,0.0,1.163534,23.019953,0,0,1
23/01/2008 05:00:00,0.0,1.16352,23.018061,0,0,1
23/01/2008 06:00:00,0.0,1.163505,23.016168,0,0,1
23/01/2008 07:00:00,0.0,1.16349,23.014275,0,0,1
23/01/2008 08:00:00,0.0,1.163475,23.012383,0,0,1
23/01/2008 09:00:00,0.0,1.16346,23.01049,0,0,1
23/01/2008 10:00:00,0.0,1.163445,23.008598000000003,0,0,1
23/01/2008 11:00:00,0.0,1.16343,23.006705,0,0,1
23/01/2008 12:00:00,0.0,1.1634149999999999,23.004812,0,0,1
23/01/2008 13:00:00,0.0,1.1634010000000001,23.00292,0,0,1
23/01/2008 14:00:00,0.0,1.163386,23.001027,0,0,1
23/01/2008 15:00:00,0.0,1.163371,22.999135,0,0,1
23/01/2008 16:00:00,0.0,1.163356,22.997242,0,0,1
23/01/2008 17:00:00,0.0,1.163341,22.995348999999997,0,0,1
23/01/2008 18:00:00,0.0,1.163326,22.993457,0,0,1
23/01/2008 19:00:00,0.0,1.163311,22.991564,0,0,1
23/01/2008 20:00:00,0.0,1.163297,22.989672,0,0,1
23/01/2008 21:00:00,0.0,1.163282,22.987779,0,0,1
23/01/2008 22:00:00,0.0,1.163267,22.985885999999997,0,0,1
23/01/2008 23:00:00,0.0,1.163252,22.983994,0,0,1
24/01/2008 00:00:00,0.0,1.163237,22.982101,0,0,1
24/01/2008 01:00:00,0.0,1.163222,22.980209,0,0,1
24/01/2008 02:00:00,0.0,1.1632069999999999,22.978316,0,0,1
24/01/2008 03:00:00,0.0,1.163193,22.976423,0,0,1
24/01/2008 04:00:00,0.0,1.163178,22.974531,0,0,1
24/01/2008 05:00:00,0.0,1.163163,22.972638,0,0,1
24/01/2008 06:00:00,0.0,1.1631479999999998,22.970746,0,0,1
24/01/2008 07:00:00,0.0,1.163133,22.968853,0,0,1
24/01/2008 08:00:00,0.0,1.163118,22.96696,0,0,1
24/01/2008 09:00:00,0.0,1.163103,22.965068,0,0,1
24/01/2008 10:00:00,0.0,1.163088,22.963175,0,0,1
24/01/2008 11:00:00,0.0,1.163074,22.961282999999998,0,0,1
24/01/2008 12:00:00,0.0,1.163059,22.95939,0,0,1
24/01/2008 13:00:00,0.0,1.163044,22.957497,0,0,1
24/01/2008 14:00:00,0.0,1.163029,22.955605,0,0,1
24/01/2008 15:00:00,0.0,1.163014,22.953712,0,0,1
24/01/2008 16:00:00,0.0,1.162999,22.95182,0,0,1
24/01/2008 17:00:00,0.0,1.162984,22.949927,0,0,1
24/01/2008 18:00:00,0.0,1.16297,22.948034,0,0,1
24/01/2008 19:00:00,0.0,1.162955,22.946142000000002,0,0,1
24/01/2008 20:00:00,0.0,1.1629399999999999,22.944249,0,0,1
24/01/2008 21:00:00,0.0,1.162925,22.942357,0,0,1
24/01/2008 22:00:00,0.0,1.16291,22.940464000000002,0,0,1
24/01/2008 23:00:00,0.0,1.162895,22.938571,0,0,1
25/01/2008 00:00:00,0.0,1.16288,22.936679,0,0,1
25/01/2008 01:00:00,0.0,1.162865,22.934786,0,0,1
25/01/2008 02:00:00,0.0,1.162851,22.932894,0,0,1
25/01/2008 03:00:00,0.0,1.162836,22.931001000000002,0,0,1
25/01/2008 04:00:00,0.0,1.1628209999999999,22.929108,0,0,1
25/01/2008 05:00:00,0.0,1.162806,22.927216,0,0,1
25/01/2008 06:00:00,0.0,1.162791,22.925323000000002,0,0,1
25/01/2008 07:00:00,0.0,1.162776,22.923431,0,0,1
25/01/2008 08:00:00,0.0,1.1627610000000002,22.921538,0,0,1
25/01/2008 09:00:00,0.0,1.162747,22.919645000000003,0,0,1
25/01/2008 10:00:00,0.0,1.1627319999999999,22.917753,0,0,1
25/01/2008 11:00:00,0.0,1.162717,22.915860000000002,0,0,1
25/01/2008 12:00:00,0.0,1.1627020000000001,22.913968,0,0,1
25/01/2008 13:00:00,0.0,1.162687,22.912075,0,0,1
25/01/2008 14:00:00,0.0,1.162672,22.910182,0,0,1
25/01/2008 15:00:00,0.0,1.162657,22.90829,0,0,1
25/01/2008 16:00:00,0.0,1.162643,22.906397,0,0,1
25/01/2008 17:00:00,0.0,1.162628,22.904505,0,0,1
25/01/2008 18:00:00,0.0,1.162613,22.902612,0,0,1
25/01/2008 19:00:00,0.0,1.162598,22.900719,0,0,1
25/01/2008 20:00:00,0.0,1.162583,22.898827,0,0,1
25/01/2008 21:00:00,0.0,1.162568,22.896933999999998,0,0,1
25/01/2008 22:00:00,0.0,1.1625530000000002,22.895042,0,0,1
25/01/2008 23:00:00,0.0,1.1625379999999998,22.893148999999998,0,0,1
26/01/2008 00:00:00,0.0,1.162524,22.891256,0,0,1
26/01/2008 01:00:00,0.0,1.162509,22.889364,0,0,1
26/01/2008 02:00:00,0.0,1.1624940000000001,22.887470999999998,0,0,1
26/01/2008 03:00:00,0.0,1.162479,22.885579,0,0,1
26/01/2008 04:00:00,0.0,1.162464,22.883685999999997,0,0,1
26/01/2008 05:00:00,0.0,1.162449,22.881793,0,0,1
26/01/2008 06:00:00,0.0,1.162434,22.879901,0,0,1
26/01/2008 07:00:00,0.0,1.16242,22.878007999999998,0,0,1
26/01/2008 08:00:00,0.0,1.162405,22.876116,0,0,1
26/01/2008 09:00:00,0.0,1.16239,22.874223,0,0,1
26/01/2008 10:00:00,0.0,1.162375,22.872329999999998,0,0,1
26/01/2008 11:00:00,0.0,1.16236,22.870438,0,0,1
26/01/2008 12:00:00,0.0,1.1623450000000002,22.868545,0,0,1
26/01/2008 13:00:00,0.0,1.1623299999999999,22.866653,0,0,1
26/01/2008 14:00:00,0.0,1.162315,22.86476,0,0,1
26/01/2008 15:00:00,0.0,1.162301,22.862867,0,0,1
26/01/2008 16:00:00,0.0,1.1622860000000002,22.860975,0,0,1
26/01/2008 17:00:00,0.0,1.1622709999999998,22.859082,0,0,1
26/01/2008 18:00:00,0.0,1.162256,22.857189,0,0,1
26/01/2008 19:00:00,0.0,1.162241,22.855297,0,0,1
26/01/2008 20:00:00,0.0,1.162226,22.853404,0,0,1
26/01/2008 21:00:00,0.0,1.162211,22.851512,0,0,1
26/01/2008 22:00:00,0.0,1.162197,22.849619,0,0,1
26/01/2008 23:00:00,0.0,1.162182,22.847726,0,0,1
27/01/2008 00:00:00,0.0,1.162167,22.845834,0,0,1
27/01/2008 01:00:00,0.0,1.162152,22.843941,0,0,1
27/01/2008 02:00:00,0.0,1.162137,22.842049,0,0,1
27/01/2008 03:00:00,0.0,1.1621219999999999,22.840156,0,0,1
27/01/2008 04:00:00,0.0,1.162107,22.838263,0,0,1
27/01/2008 05:00:00,0.0,1.162093,22.836371,0,0,1
27/01/2008 06:00:00,0.0,1.1620780000000002,22.834478,0,0,1
27/01/2008 07:00:00,0.0,1.1620629999999998,22.832586,0,0,1
27/01/2008 08:00:00,0.0,1.162048,22.830693,0,0,1
27/01/2008 09:00:00,0.0,1.162033,22.8288,0,0,1
27/01/2008 10:00:00,0.0,1.162018,22.826908,0,0,1
27/01/2008 11:00:00,0.0,1.1620030000000001,22.825015,0,0,1
27/01/2008 12:00:00,0.0,1.161988,22.823123000000002,0,0,1
27/01/2008 13:00:00,0.0,1.161974,22.82123,0,0,1
27/01/2008 14:00:00,0.0,1.161959,22.819337,0,0,1
27/01/2008 15:00:00,0.0,1.161944,22.817445000000003,0,0,1
27/01/2008 16:00:00,0.0,1.161929,22.815552,0,0,1
27/01/2008 17:00:00,0.0,1.161914,22.813660000000002,0,0,1
27/01/2008 18:00:00,0.0,1.161899,22.811767,0,0,1
27/01/2008 19:00:00,0.0,1.161884,22.809874,0,0,1
27/01/2008 20:00:00,0.0,1.1618700000000002,22.807982,0,0,1
27/01/2008 21:00:00,0.0,1.1618549999999999,22.806089,0,0,1
27/01/2008 22:00:00,0.0,1.16184,22.804197,0,0,1
27/01/2008 23:00:00,0.0,1.161825,22.802304,0,0,1
28/01/2008 00:00:00,0.0,1.16181,22.800410999999997,0,0,1
28/01/2008 01:00:00,0.0,1.1617950000000001,22.798519,0,0,1
28/01/2008 02:00:00,0.0,1.16178,22.796626,0,0,1
28/01/2008 03:00:00,0.0,1.161766,22.794734,0,0,1
28/01/2008 04:00:00,0.0,1.161751,22.792841,0,0,1
28/01/2008 05:00:00,0.0,1.161736,22.790948,0,0,1
28/01/2008 06:00:00,0.0,1.161721,22.789056,0,0,1
28/01/2008 07:00:00,0.0,1.161706,22.787163,0,0,1
28/01/2008 08:00:00,0.0,1.161691,22.785270999999998,0,0,1
28/01/2008 09:00:00,0.0,1.161676,22.783378,0,0,1
28/01/2008 10:00:00,0.0,1.161661,22.781485,0,0,1
28/01/2008 11:00:00,0.0,1.1616469999999999,22.779593,0,0,1
28/01/2008 12:00:00,0.0,1.161632,22.7777,0,0,1
28/01/2008 13:00:00,0.0,1.161617,22.775807999999998,0,0,1
28/01/2008 14:00:00,0.0,1.161602,22.773915,0,0,1
28/01/2008 15:00:00,0.0,1.1615870000000001,22.772022,0,0,1
28/01/2008 16:00:00,0.0,1.1615719999999998,22.770129999999998,0,0,1
28/01/2008 17:00:00,0.0,1.161557,22.768237,0,0,1
28/01/2008 18:00:00,0.0,1.161543,22.766345,0,0,1
28/01/2008 19:00:00,0.0,1.1615280000000001,22.764452,0,0,1
28/01/2008 20:00:00,0.0,1.161513,22.762559,0,0,1
28/01/2008 21:00:00,0.0,1.161498,22.760667,0,0,1
28/01/2008 22:00:00,0.0,1.161483,22.758774,0,0,1
28/01/2008 23:00:00,0.0,1.161468,22.756882,0,0,1
29/01/2008 00:00:00,0.0,1.161453,22.754989000000002,0,0,1
29/01/2008 01:00:00,0.0,1.161438,22.753096,0,0,1
29/01/2008 02:00:00,0.0,1.161424,22.751204,0,0,1
29/01/2008 03:00:00,0.0,1.161409,22.749311,0,0,1
29/01/2008 04:00:00,0.0,1.161394,22.747419,0,0,1
29/01/2008 05:00:00,0.0,1.1613790000000002,22.745526,0,0,1
29/01/2008 06:00:00,0.0,1.1613639999999998,22.743633,0,0,1
29/01/2008 07:00:00,0.0,1.161349,22.741741,0,0,1
29/01/2008 08:00:00,0.0,1.161334,22.739848000000002,0,0,1
29/01/2008 09:00:00,0.0,1.1613200000000001,22.737956,0,0,1
29/01/2008 10:00:00,0.0,1.161305,22.736063,0,0,1
29/01/2008 11:00:00,0.0,1.16129,22.734170000000002,0,0,1
29/01/2008 12:00:00,0.0,1.161275,22.732278,0,0,1
29/01/2008 13:00:00,0.0,1.16126,22.730385000000002,0,0,1
29/01/2008 14:00:00,0.0,1.161245,22.728493,0,0,1
29/01/2008 15:00:00,0.0,1.16123,22.7266,0,0,1
29/01/2008 16:00:00,0.0,1.161216,22.724707000000002,0,0,1
29/01/2008 17:00:00,0.0,1.161201,22.722815,0,0,1
29/01/2008 18:00:00,0.0,1.161186,22.720922,0,0,1
29/01/2008 19:00:00,0.0,1.161171,22.71903,0,0,1
29/01/2008 20:00:00,0.0,1.1611559999999999,22.717137,0,0,1
29/01/2008 21:00:00,0.0,1.161141,22.715244000000002,0,0,1
29/01/2008 22:00:00,0.0,1.161126,22.713352,0,0,1
29/01/2008 23:00:00,0.0,1.161111,22.711459,0,0,1
30/01/2008 00:00:00,0.0,1.1610969999999998,22.709567,0,0,1
30/01/2008 01:00:00,0.0,1.161082,22.707674,0,0,1
30/01/2008 02:00:00,0.0,1.161067,22.705780999999998,0,0,1
30/01/2008 03:00:00,0.0,1.161052,22.703889,0,0,1
30/01/2008 04:00:00,0.0,1.161037,22.701995999999998,0,0,1
30/01/2008 05:00:00,0.0,1.161022,22.700104,0,0,1
30/01/2008 06:00:00,0.0,1.161007,22.698210999999997,0,0,1
30/01/2008 07:00:00,0.0,1.160993,22.696317999999998,0,0,1
30/01/2008 08:00:00,0.0,1.160978,22.694426,0,0,1
30/01/2008 09:00:00,0.0,1.160963,22.692532999999997,0,0,1
30/01/2008 10:00:00,0.0,1.1609479999999999,22.690641,0,0,1
30/01/2008 11:00:00,0.0,1.160933,22.688748,0,0,1
30/01/2008 12:00:00,0.0,1.1609180000000001,22.686854999999998,0,0,1
30/01/2008 13:00:00,0.0,1.160903,22.684963,0,0,1
30/01/2008 14:00:00,0.0,1.160888,22.68307,0,0,1
30/01/2008 15:00:00,0.0,1.160874,22.681178,0,0,1
30/01/2008 16:00:00,0.0,1.160859,22.679285,0,0,1
30/01/2008 17:00:00,0.0,1.160844,22.677392,0,0,1
30/01/2008 18:00:00,0.0,1.160829,22.6755,0,0,1
30/01/2008 19:00:00,0.0,1.160814,22.673607,0,0,1
30/01/2008 20:00:00,0.0,1.160799,22.671715,0,0,1
30/01/2008 21:00:00,0.0,1.160784,22.669822,0,0,1
30/01/2008 22:00:00,0.0,1.16077,22.667929,0,0,1
30/01/2008 23:00:00,0.0,1.160755,22.666037,0,0,1
31/01/2008 00:00:00,0.0,1.1607399999999999,22.664144,0,0,1
31/01/2008 01:00:00,0.0,1.160725,22.662252,0,0,1
31/01/2008 02:00:00,0.0,1.1607100000000001,22.660359,0,0,1
31/01/2008 03:00:00,0.0,1.160695,22.658466,0,0,1
31/01/2008 04:00:00,0.0,1.16068,22.656574,0,0,1
31/01/2008 05:00:00,0.0,1.160666,22.654681,0,0,1
31/01/2008 06:00:00,0.0,1.160651,22.652789000000002,0,0,1
31/01/2008 07:00:00,0.0,1.160636,22.650896,0,0,1
31/01/2008 08:00:00,0.0,1.160621,22.649003,0,0,1
31/01/2008 09:00:00,0.0,1.160606,22.647111,0,0,1
31/01/2008 10:00:00,0.0,1.160591,22.645218,0,0,1
31/01/2008 11:00:00,0.0,1.160576,22.643326000000002,0,0,1
31/01/2008 12:00:00,0.0,1.160561,22.641433,0,0,1
31/01/2008 13:00:00,0.0,1.160547,22.63954,0,0,1
31/01/2008 14:00:00,0.0,1.160532,22.637648000000002,0,0,1
31/01/2008 15:00:00,0.0,1.160517,22.635755,0,0,1
31/01/2008 16:00:00,0.0,1.1605020000000001,22.633863,0,0,1
31/01/2008 17:00:00,0.0,1.160487,22.631970000000003,0,0,1
31/01/2008 18:00:00,0.0,1.160472,22.630077,0,0,1
31/01/2008 19:00:00,0.0,1.160457,22.628185000000002,0,0,1
31/01/2008 20:00:00,0.0,1.1604430000000001,22.626292000000003,0,0,1
31/01/2008 21:00:00,0.0,1.160428,22.6244,0,0,1
31/01/2008 22:00:00,0.0,1.160413,22.622507000000002,0,0,1
31/01/2008 23:00:00,0.0,1.160398,22.620614,0,0,1
01/02/2008 00:00:00,0.0,1.160383,22.618722,0,0,1
01/02/2008 01:00:00,0.0,1.160368,22.616829,0,0,1
01/02/2008 02:00:00,0.0,1.160353,22.614937,0,0,1
01/02/2008 03:00:00,0.0,1.1603379999999999,22.613044,0,0,1
01/02/2008 04:00:00,0.0,1.160324,22.611151,0,0,1
01/02/2008 05:00:00,0.0,1.160309,22.609258999999998,0,0,1
01/02/2008 06:00:00,0.0,1.1602940000000002,22.607366,0,0,1
01/02/2008 07:00:00,0.0,1.160279,22.605473999999997,0,0,1
01/02/2008 08:00:00,0.0,1.160264,22.603581,0,0,1
01/02/2008 09:00:00,0.0,1.160249,22.601688,0,0,1
01/02/2008 10:00:00,0.0,1.160234,22.599795999999998,0,0,1
01/02/2008 11:00:00,0.0,1.16022,22.597903,0,0,1
01/02/2008 12:00:00,0.0,1.160205,22.596010999999997,0,0,1
01/02/2008 13:00:00,0.0,1.16019,22.594117999999998,0,0,1
01/02/2008 14:00:00,0.0,1.160175,22.592225,0,0,1
01/02/2008 15:00:00,0.0,1.16016,22.590332999999998,0,0,1
01/02/2008 16:00:00,0.0,1.160145,22.58844,0,0,1
01/02/2008 17:00:00,0.0,1.1601299999999999,22.586548,0,0,1
01/02/2008 18:00:00,0.0,1.160116,22.584654999999998,0,0,1
01/02/2008 19:00:00,0.0,1.160101,22.582762,0,0,1
01/02/2008 20:00:00,0.0,1.160086,22.58087,0,0,1
01/02/2008 21:00:00,0.0,1.1600709999999999,22.578977,0,0,1
01/02/2008 22:00:00,0.0,1.160056,22.577085,0,0,1
01/02/2008 23:00:00,0.0,1.1600409999999999,22.575192,0,0,1
02/02/2008 00:00:00,0.0,1.160026,22.573299,0,0,1
02/02/2008 01:00:00,0.0,1.1600110000000001,22.571407,0,0,1
02/02/2008 02:00:00,0.0,1.159997,22.569514,0,0,1
02/02/2008 03:00:00,0.0,1.159982,22.567622,0,0,1
02/02/2008 04:00:00,0.0,1.159967,22.565729,0,0,1
02/02/2008 05:00:00,0.0,1.159952,22.563836,0,0,1
02/02/2008 06:00:00,0.0,1.159937,22.561944,0,0,1
02/02/2008 07:00:00,0.0,1.159922,22.560051,0,0,1
02/02/2008 08:00:00,0.0,1.159907,22.558159,0,0,1
02/02/2008 09:00:00,0.0,1.159893,22.556266,0,0,1
02/02/2008 10:00:00,0.0,1.159878,22.554373000000002,0,0,1
02/02/2008 11:00:00,0.0,1.1598629999999999,22.552481,0,0,1
02/02/2008 12:00:00,0.0,1.159848,22.550588,0,0,1
02/02/2008 13:00:00,0.0,1.159833,22.548696,0,0,1
02/02/2008 14:00:00,0.0,1.159818,22.546803,0,0,1
02/02/2008 15:00:00,0.0,1.1598030000000001,22.54491,0,0,1
02/02/2008 16:00:00,0.0,1.159789,22.543018,0,0,1
02/02/2008 17:00:00,0.0,1.159774,22.541125,0,0,1
02/02/2008 18:00:00,0.0,1.159759,22.539233,0,0,1
02/02/2008 19:00:00,0.0,1.159744,22.53734,0,0,1
02/02/2008 20:00:00,0.0,1.159729,22.535447,0,0,1
02/02/2008 21:00:00,0.0,1.159714,22.533555,0,0,1
02/02/2008 22:00:00,0.0,1.159699,22.531662,0,0,1
02/02/2008 23:00:00,0.0,1.159684,22.529770000000003,0,0,1
03/02/2008 00:00:00,0.0,1.15967,22.527877,0,0,1
03/02/2008 01:00:00,0.0,1.1596549999999999,22.525984,0,0,1
03/02/2008 02:00:00,0.0,1.15964,22.524092,0,0,1
03/02/2008 03:00:00,0.0,1.159625,22.522199,0,0,1
03/02/2008 04:00:00,0.0,1.15961,22.520307,0,0,1
03/02/2008 05:00:00,0.0,1.1595950000000002,22.518414,0,0,1
03/02/2008 06:00:00,0.0,1.1595799999999998,22.516521,0,0,1
03/02/2008 07:00:00,0.0,1.1595659999999999,22.514629,0,0,1
03/02/2008 08:00:00,0.0,1.159551,22.512736,0,0,1
03/02/2008 09:00:00,0.0,1.1595360000000001,22.510844,0,0,1
03/02/2008 10:00:00,0.0,1.1595209999999998,22.508951,0,0,1
03/02/2008 11:00:00,0.0,1.159506,22.507057999999997,0,0,1
03/02/2008 12:00:00,0.0,1.159491,22.505166,0,0,1
03/02/2008 13:00:00,0.0,1.159476,22.503273,0,0,1
03/02/2008 14:00:00,0.0,1.159461,22.501381,0,0,1
03/02/2008 15:00:00,0.0,1.159447,22.499488,0,0,1
03/02/2008 16:00:00,0.0,1.159432,22.497595,0,0,1
03/02/2008 17:00:00,0.0,1.159417,22.495703,0,0,1
