Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
11/12/2018 00:00:00,0.0173,0.7917,21.1660,1.0000,0.0000,9.7939,88.3921,86.0340,19.1600,3.0787,0.7168,666.6667,225.3333,18.9342,12.1554,2.8346,2.2799
12/12/2018 00:00:00,0.0231,0.7906,21.2589,1.0000,0.0000,9.9368,85.8227,87.1178,19.9814,3.1251,0.7155,666.6667,225.3333,19.4877,14.4921,2.8342,2.2451
13/12/2018 00:00:00,0.0166,0.7869,21.3159,1.0000,0.0000,10.7179,83.0926,88.2016,19.5878,2.7430,0.6852,666.6667,225.3333,18.2990,10.2874,2.8340,2.2103
14/12/2018 00:00:00,0.0150,0.7811,21.3445,1.0000,0.0000,12.0038,80.2354,89.2855,20.1704,2.3630,0.6381,666.6667,225.3333,17.7134,7.3762,2.8336,2.1755
15/12/2018 00:00:00,0.0132,0.7754,21.3731,1.0000,0.0000,13.2896,77.3781,90.3693,20.6038,2.0089,0.5971,666.6667,225.3333,17.1035,4.2630,2.8332,2.1407
16/12/2018 00:00:00,0.0138,0.7696,21.4017,1.0000,0.0000,14.5755,74.5209,91.4532,21.4378,1.7248,0.5609,666.6667,225.3333,16.9016,2.4865,2.8330,2.1059
17/12/2018 00:00:00,0.0132,0.7638,21.4302,1.0000,0.0000,15.8613,71.6637,92.5370,21.9980,1.4415,0.5291,666.6667,225.3333,16.5397,0.0718,2.8326,2.0711
18/12/2018 00:00:00,0.0134,0.7580,21.4588,1.0000,0.0000,17.1471,68.8064,93.6209,22.6502,1.1856,0.5007,666.6667,225.3333,16.2994,0.0000,2.8322,2.0363
19/12/2018 00:00:00,0.0119,0.7523,21.4874,1.0000,0.0000,18.4330,65.9492,94.7047,22.9022,0.9302,0.4751,666.6667,225.3333,15.8235,0.0000,2.8320,2.0015
20/12/2018 00:00:00,0.0111,0.7486,21.4770,1.0000,0.0000,19.0089,64.9129,95.7885,22.9509,0.8368,0.4658,665.8680,225.1736,15.6027,0.0000,2.8316,1.9667
21/12/2018 00:00:00,0.0097,0.7465,21.4359,1.0000,0.0000,19.0247,65.3165,96.8724,22.5657,0.8476,0.4677,664.4392,224.8878,15.3646,0.0000,2.8312,1.9319
22/12/2018 00:00:00,0.0074,0.7445,21.3947,1.0000,0.0000,19.0406,65.7201,97.9562,21.8651,0.8455,0.4694,663.0104,224.6021,14.9107,0.0000,2.8310,1.8971
23/12/2018 00:00:00,0.0072,0.7424,21.3536,1.0000,0.0000,19.0565,66.1238,99.0401,21.7799,0.8665,0.4714,661.5817,224.3163,14.8759,0.0000,2.8306,1.8623
24/12/2018 00:00:00,0.0075,0.7404,21.3124,1.0000,0.0000,19.0724,66.5274,100.1239,21.8527,0.8939,0.4733,660.1529,224.0306,14.9491,0.0000,2.8302,1.8275
25/12/2018 00:00:00,0.0073,0.7383,21.2713,1.0000,0.0000,19.0882,66.9310,101.2077,21.7609,0.9147,0.4751,658.7242,223.7448,14.9098,0.0000,2.8300,1.7926
26/12/2018 00:00:00,0.0072,0.7363,21.2301,1.0000,0.0000,19.1041,67.3346,102.2916,21.7050,0.9370,0.4771,657.2954,223.4591,14.8950,0.0000,2.8296,1.7578
27/12/2018 00:00:00,0.0075,0.7342,21.1890,1.0000,0.0000,19.1200,67.7383,103.3754,21.7993,0.9660,0.4788,655.8666,223.1733,14.9836,0.0000,2.8294,1.7230
28/12/2018 00:00:00,0.0070,0.7321,21.1478,1.0000,0.0000,19.1359,68.1419,104.4593,21.6079,0.9824,0.4808,654.4379,222.8876,14.8758,0.0000,2.8290,1.6882
29/12/2018 00:00:00,0.0070,0.7301,21.1067,1.0000,0.0000,19.1517,68.5455,105.5431,21.5862,1.0064,0.4829,653.0091,222.6018,14.8848,0.0000,2.8286,1.6534
30/12/2018 00:00:00,0.0070,0.7280,21.0655,1.0000,0.0000,19.1676,68.9491,106.6269,21.5472,1.0297,0.4847,651.5804,222.3161,14.8818,0.0000,2.8284,1.6186
31/12/2018 00:00:00,0.0071,0.7260,21.0244,1.0000,0.0000,19.1835,69.3528,107.7108,21.5629,1.0557,0.4867,650.1516,222.0303,14.9169,0.0000,2.8280,1.5838
01/01/2019 00:00:00,0.0067,0.7239,20.9832,1.0000,0.0000,19.1994,69.7564,108.7946,21.4220,1.0742,0.4888,648.7228,221.7446,14.8436,0.0000,2.8276,1.5490
