ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
02/10/2017 00:00:00,3.9004,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,3933.6929,13547.4106,840.5141,1416.6667,375.3333,16853.5682,46682.2438,982.2244,0.5059,46753.6723,1906.7899
03/10/2017 00:00:00,3.7526,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,4034.6593,13713.8151,851.7051,1416.6667,375.3333,16819.9046,46649.3725,970.2978,0.5063,46720.8010,1907.1734
04/10/2017 00:00:00,3.6189,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,4137.3086,13883.5037,863.2388,1416.6667,375.3333,16787.0414,46619.4247,957.9369,0.5170,46690.8533,1907.4996
05/10/2017 00:00:00,3.4860,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,4159.1210,13859.8719,872.5068,1411.0830,374.2166,16807.4568,46589.5275,948.0349,0.5277,46660.7191,1907.7924
06/10/2017 00:00:00,3.3974,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,4089.2446,13618.6108,879.1398,1399.1889,371.8378,16892.2777,46570.3531,940.9385,0.5384,46641.0401,1907.9923
07/10/2017 00:00:00,4.6923,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,4045.8235,13465.3390,884.6947,1387.2947,369.4589,17089.3445,46858.9835,932.4569,0.5491,46929.1659,1905.6210
08/10/2017 00:00:00,4.5980,0.3171,19.1961,1.0000,0.0000,4.0000,261.2972,59.8246,3975.3477,13222.0046,891.6416,1375.4006,367.0801,17175.0548,46839.9771,925.1519,0.5598,46909.6549,1905.9576
09/10/2017 00:00:00,3.3302,0.3168,19.3103,1.0000,0.0000,4.0000,262.2116,57.7920,3882.8675,12905.6371,899.6550,1363.5065,364.7013,17164.1915,46558.2212,918.8340,0.5706,46627.3942,1908.4545
10/10/2017 00:00:00,3.3277,0.3165,19.4245,1.0000,0.0000,4.0000,263.1259,55.7595,3814.2751,12668.5879,906.8166,1351.6123,362.3225,17257.1271,46559.5417,910.9819,0.5813,46628.2101,1908.4802
11/10/2017 00:00:00,4.4621,0.3162,19.5387,1.0000,0.0000,4.0000,264.0403,53.7270,3766.1956,12499.5498,912.8710,1339.7182,359.9436,17445.9859,46818.0069,902.0867,0.5920,46886.1707,1906.2448
12/10/2017 00:00:00,3.2089,0.3158,19.6529,1.0000,0.0000,4.0000,264.9547,51.6944,3674.4261,12185.7083,921.4965,1327.8240,357.5648,17433.2506,46534.3999,895.0705,0.6027,46602.0590,1908.7167
13/10/2017 00:00:00,3.0977,0.3155,19.7671,1.0000,0.0000,4.0000,265.8691,49.6619,3603.4006,11940.4922,928.9703,1315.9299,355.1860,17516.7687,46509.2380,886.9545,0.6134,46576.3924,1908.8217
14/10/2017 00:00:00,3.9197,0.3152,19.8812,1.0000,0.0000,4.0000,266.7834,47.6293,3549.0575,11750.5494,936.0034,1304.0357,352.8071,17683.8236,46704.8363,877.7535,0.6242,46771.4861,1907.3572
15/10/2017 00:00:00,2.8239,0.3149,19.9954,1.0000,0.0000,4.0000,267.6978,45.5968,3460.0369,11445.7377,944.5795,1292.1416,350.4283,17678.4149,46444.0054,870.0241,0.6349,46510.1506,1909.0615
16/10/2017 00:00:00,7.1389,0.3146,20.1096,1.0000,0.0000,4.0000,268.6122,43.5642,3444.4136,11383.8122,951.9912,1280.2475,348.0495,18053.7286,47181.8716,860.5275,0.6456,47247.5121,1907.7179
17/10/2017 00:00:00,8.3243,0.3142,20.2238,1.0000,0.0000,4.0000,269.5265,43.1452,3382.9472,11169.9455,960.3096,1268.3533,345.6707,18197.9542,47309.9021,851.8701,0.6563,47375.0379,1908.2107
